1 -46.31047
0 -44.09160925
6 -41.8727485
24 -39.65388775
41 -37.435027
72 -35.21616625
174 -32.9973055
248 -30.77844475
357 -28.559584
583 -26.34072325
705 -24.1218625
843 -21.90300175
941 -19.684141
947 -17.46528025
974 -15.2464195
932 -13.02755875
800 -10.808698
744 -8.58983725
660 -6.3709765
539 -4.15211575
517 -1.933255
467 0.28560575
574 2.5044665
624 4.72332725
769 6.942188
831 9.16104875
913 11.3799095
985 13.59877025
988 15.817631
868 18.03649175
773 20.2553525
644 22.47421325
497 24.693074
356 26.91193475
219 29.1307955
112 31.34965625
46 33.568517
28 35.78737775
10 38.0062385
4 40.22509925
