2 -20.28147
4 -19.27409275
11 -18.2667155
21 -17.25933825
45 -16.251961
67 -15.24458375
120 -14.2372065
198 -13.22982925
285 -12.222452
405 -11.21507475
519 -10.2076975
607 -9.20032025
721 -8.192943
670 -7.18556575
594 -6.1781885
519 -5.17081125
385 -4.163434
334 -3.15605675
175 -2.1486795
153 -1.14130225
137 -0.133925
172 0.87345225
253 1.8808295
359 2.88820675
446 3.895584
553 4.90296125
691 5.9103385
729 6.91771575
673 7.925093
537 8.93247025
418 9.9398475
297 10.94722475
217 11.954602
131 12.96197925
74 13.9693565
35 14.97673375
26 15.984111
6 16.99148825
3 17.9988655
1 19.00624275
