452.131876 	 0.050322 
429.751773 	 0.016774 
407.371670 	 0.050322 
384.991567 	 0.184514 
362.611464 	 0.251610 
340.231361 	 1.090311 
317.851259 	 1.778045 
295.471156 	 3.321255 
273.091053 	 5.854131 
250.710950 	 9.393447 
228.330847 	 11.976645 
205.950744 	 16.472081 
183.570641 	 18.552058 
161.190538 	 20.447522 
138.810435 	 21.084934 
116.430332 	 20.296556 
94.050229 	 17.964968 
71.670126 	 14.106945 
49.290024 	 5.703164 
26.909921 	 1.627079 
4.529818 	 1.341921 
-17.850285 	 3.723831 
-40.230388 	 10.601176 
-62.610491 	 15.616606 
-84.990594 	 18.468188 
-107.370697 	 21.604929 
-129.750800 	 20.263008 
-152.130903 	 19.474629 
-174.511006 	 16.337889 
-196.891108 	 13.519854 
-219.271211 	 10.299244 
-241.651314 	 6.877345 
-264.031417 	 4.428339 
-286.411520 	 2.281266 
-308.791623 	 1.006441 
-331.171726 	 0.654187 
-353.551829 	 0.268384 
-375.931932 	 0.134192 
-398.312035 	 0.033548 
-420.692138 	 0.016774 
