556.832648 	 0.022879 
527.778413 	 0.114394 
498.724177 	 0.274547 
469.669942 	 0.480457 
440.615706 	 0.663488 
411.561470 	 1.647280 
382.507235 	 2.310768 
353.453000 	 3.843653 
324.398764 	 6.062905 
295.344529 	 8.305036 
266.290293 	 10.432772 
237.236058 	 12.537630 
208.181822 	 13.475664 
179.127587 	 14.299304 
150.073351 	 14.276425 
121.019116 	 11.759748 
91.964880 	 10.821713 
62.910645 	 9.403222 
33.856409 	 8.510946 
4.802174 	 8.945645 
-24.252062 	 9.082918 
-53.306297 	 10.432772 
-82.360533 	 11.576716 
-111.414769 	 12.377478 
-140.469004 	 13.223996 
-169.523240 	 14.482335 
-198.577475 	 12.446114 
-227.631710 	 10.913229 
-256.685946 	 8.579582 
-285.740182 	 6.657756 
-314.794417 	 5.147749 
-343.848653 	 2.768345 
-372.902888 	 1.944705 
-401.957123 	 1.052429 
-431.011359 	 0.503335 
-460.065595 	 0.205910 
-489.119830 	 0.068637 
-518.174065 	 0.022879 
-547.228301 	 0.000000 
-576.282536 	 0.045758 
