622.158468 	 0.082556 
590.318314 	 0.082556 
558.478160 	 0.268305 
526.638006 	 0.495333 
494.797853 	 1.011305 
462.957699 	 1.898777 
431.117545 	 2.724333 
399.277392 	 4.210332 
367.437238 	 5.964637 
335.597084 	 7.698303 
303.756930 	 9.762192 
271.916777 	 11.289469 
240.076623 	 11.433941 
208.236469 	 12.259497 
176.396315 	 12.424608 
144.556162 	 12.507163 
112.716008 	 9.782831 
80.875854 	 7.471276 
49.035700 	 5.675693 
17.195547 	 5.015249 
-14.644607 	 5.613776 
-46.484761 	 7.182331 
-78.324915 	 8.874720 
-110.165068 	 9.968581 
-142.005222 	 12.280136 
-173.845376 	 13.064413 
-205.685530 	 11.929275 
-237.525683 	 11.826080 
-269.365837 	 10.174969 
-301.205991 	 7.574470 
-333.046145 	 5.572498 
-364.886298 	 4.169054 
-396.726452 	 3.116471 
-428.566606 	 1.733666 
-460.406760 	 0.928750 
-492.246913 	 0.515972 
-524.087067 	 0.185750 
-555.927221 	 0.123833 
-587.767374 	 0.041278 
-619.607528 	 0.061917 
