439.195195 	 0.083190 
416.487499 	 0.149742 
393.779803 	 0.266208 
371.072107 	 0.532415 
348.364412 	 1.414227 
325.656716 	 2.379230 
302.949020 	 3.943199 
280.241324 	 5.540444 
257.533628 	 7.187603 
234.825933 	 8.734934 
212.118237 	 10.265628 
189.410541 	 11.546751 
166.702845 	 12.478478 
143.995149 	 13.393566 
121.287454 	 14.275379 
98.579758 	 16.338487 
75.872062 	 16.488229 
53.164366 	 17.553059 
30.456670 	 19.300046 
7.748975 	 19.033838 
-14.958721 	 17.336765 
-37.666417 	 17.436593 
-60.374113 	 16.288573 
-83.081809 	 14.375206 
-105.789504 	 13.842791 
-128.497200 	 11.912787 
-151.204896 	 12.095804 
-173.912592 	 10.981060 
-196.620288 	 9.749851 
-219.327984 	 7.952950 
-242.035679 	 7.237517 
-264.743375 	 4.542166 
-287.451071 	 3.410784 
-310.158767 	 2.312678 
-332.866463 	 1.048192 
-355.574158 	 0.499139 
-378.281854 	 0.216294 
-400.989550 	 0.133104 
-423.697246 	 0.016638 
-446.404942 	 0.016638 
