1146.704031 	 0.032273 
1087.844244 	 0.096818 
1028.984458 	 0.121022 
970.124671 	 0.330794 
911.264885 	 0.693861 
852.405098 	 1.145678 
793.545312 	 1.597494 
734.685526 	 2.831922 
675.825739 	 3.913054 
616.965953 	 4.937710 
558.106166 	 5.865547 
499.246380 	 6.696567 
440.386593 	 7.091907 
381.526807 	 7.575996 
322.667020 	 6.922475 
263.807234 	 6.494863 
204.947448 	 4.639188 
146.087661 	 2.856126 
87.227875 	 1.234427 
28.368088 	 0.750338 
-30.491698 	 1.347382 
-89.351485 	 2.710899 
-148.211271 	 4.195440 
-207.071057 	 6.164069 
-265.930844 	 6.551340 
-324.790630 	 7.551791 
-383.650417 	 6.527136 
-442.510203 	 6.583613 
-501.369990 	 5.760661 
-560.229776 	 4.719870 
-619.089562 	 3.614533 
-677.949349 	 2.581809 
-736.809135 	 1.815334 
-795.668922 	 1.105337 
-854.528708 	 0.621248 
-913.388495 	 0.298522 
-972.248281 	 0.104886 
-1031.108067 	 0.064545 
-1089.967854 	 0.024204 
-1148.827640 	 0.032273 
