1128.556101 	 0.039330 
1071.428840 	 0.104881 
1014.301579 	 0.196652 
957.174318 	 0.491630 
900.047057 	 0.786607 
842.919796 	 1.402783 
785.792535 	 1.966518 
728.665274 	 2.104174 
671.538013 	 2.530253 
614.410752 	 3.080878 
557.283491 	 3.441407 
500.156230 	 4.208349 
443.028969 	 4.411556 
385.901707 	 5.152278 
328.774446 	 5.775008 
271.647185 	 5.847114 
214.519924 	 6.705827 
157.392663 	 6.699272 
100.265402 	 6.528840 
43.138141 	 6.482955 
-13.989120 	 6.574726 
-71.116381 	 6.535395 
-128.243642 	 5.951995 
-185.370903 	 6.515730 
-242.498164 	 5.781563 
-299.625425 	 5.499696 
-356.752686 	 4.798304 
-413.879947 	 4.332895 
-471.007208 	 3.729829 
-528.134469 	 3.251310 
-585.261730 	 2.936667 
-642.388991 	 2.451593 
-699.516252 	 1.874747 
-756.643513 	 1.658430 
-813.770774 	 1.134025 
-870.898036 	 0.596511 
-928.025297 	 0.308088 
-985.152558 	 0.163877 
-1042.279819 	 0.026220 
-1099.407080 	 0.013110 
