590.078939 	 0.013112 
560.974454 	 0.013112 
531.869968 	 0.065559 
502.765483 	 0.222901 
473.660997 	 0.445801 
444.556512 	 0.944049 
415.452026 	 1.940546 
386.347541 	 2.832148 
357.243056 	 4.038434 
328.138570 	 5.808527 
299.034085 	 7.145930 
269.929599 	 8.522669 
240.825114 	 9.978079 
211.720628 	 10.109197 
182.616143 	 11.525271 
153.511658 	 11.551494 
124.407172 	 11.971072 
95.302687 	 12.495544 
66.198201 	 13.426481 
37.093716 	 13.505152 
7.989230 	 13.793612 
-21.115255 	 12.967569 
-50.219740 	 13.098687 
-79.324226 	 12.259531 
-108.428711 	 11.918625 
-137.533197 	 11.223699 
-166.637682 	 10.922128 
-195.742167 	 9.427383 
-224.846653 	 8.824240 
-253.951138 	 8.417775 
-283.055624 	 6.582123 
-312.160109 	 4.812030 
-341.264595 	 3.435291 
-370.369080 	 2.478130 
-399.473565 	 1.193174 
-428.578051 	 0.773596 
-457.682536 	 0.354019 
-486.787022 	 0.170453 
-515.891507 	 0.039335 
-544.995993 	 0.026224 
