1092.361645 	 0.078897 
1034.860419 	 0.118345 
977.359192 	 0.341887 
919.857965 	 0.499681 
862.356738 	 0.986212 
804.855511 	 1.459594 
747.354285 	 2.603600 
689.853058 	 3.392570 
632.351831 	 4.562875 
574.850604 	 5.457040 
517.349377 	 6.693093 
459.848151 	 6.719392 
402.346924 	 6.745691 
344.845697 	 7.179624 
287.344470 	 6.706242 
229.843243 	 5.825226 
172.342017 	 3.629261 
114.840790 	 1.775182 
57.339563 	 0.828418 
-0.161664 	 0.867867 
-57.662891 	 1.788331 
-115.164117 	 3.418869 
-172.665344 	 5.128303 
-230.166571 	 6.614196 
-287.667798 	 7.271671 
-345.169025 	 7.324269 
-402.670251 	 7.113877 
-460.171478 	 6.561598 
-517.672705 	 5.983020 
-575.173932 	 4.326184 
-632.675159 	 3.274224 
-690.176385 	 2.248564 
-747.677612 	 1.735733 
-805.178839 	 0.920465 
-862.680066 	 0.512830 
-920.181293 	 0.315588 
-977.682520 	 0.092046 
-1035.183746 	 0.065747 
-1092.684973 	 0.026299 
-1150.186200 	 0.039448 
