432.592164 	 0.033985 
413.286320 	 0.000000 
393.980475 	 0.033985 
374.674630 	 0.067971 
355.368785 	 0.101956 
336.062940 	 0.135942 
316.757095 	 0.407825 
297.451250 	 0.611737 
278.145405 	 1.835211 
258.839560 	 2.650861 
239.533715 	 4.995853 
220.227870 	 7.884611 
200.922025 	 11.283151 
181.616180 	 17.978273 
162.310335 	 23.313980 
143.004490 	 26.168753 
123.698645 	 22.226447 
104.392800 	 20.459207 
85.086956 	 16.380959 
65.781111 	 12.914449 
46.475266 	 12.200756 
27.169421 	 11.147209 
7.863576 	 9.957720 
-11.442269 	 10.603443 
-30.748114 	 12.302712 
-50.053959 	 14.001982 
-69.359804 	 15.565310 
-88.665649 	 20.289280 
-107.971494 	 22.396374 
-127.277339 	 26.508607 
-146.583184 	 22.736228 
-165.889029 	 16.618857 
-185.194874 	 10.841340 
-204.500719 	 7.850626 
-223.806564 	 3.670422 
-243.112408 	 2.277021 
-262.418253 	 1.223474 
-281.724098 	 0.577752 
-301.029943 	 0.407825 
-320.335788 	 0.203912 
