721.994469 	 0.040923 
685.083904 	 0.071615 
648.173339 	 0.163691 
611.262774 	 0.409228 
574.352209 	 0.736610 
537.441645 	 0.971916 
500.531080 	 1.902910 
463.620515 	 3.048748 
426.709950 	 4.112741 
389.799385 	 5.156273 
352.888820 	 5.412040 
315.978255 	 6.250957 
279.067691 	 7.458180 
242.157126 	 8.010638 
205.246561 	 9.381552 
168.335996 	 9.893087 
131.425431 	 11.008233 
94.514866 	 12.031303 
57.604301 	 11.622075 
20.693736 	 11.212847 
-16.216829 	 10.936618 
-53.127393 	 11.110540 
-90.037958 	 10.639928 
-126.948523 	 9.760087 
-163.859088 	 8.982554 
-200.769653 	 8.389174 
-237.680218 	 6.956876 
-274.590783 	 6.711339 
-311.501348 	 5.473424 
-348.411912 	 4.787967 
-385.322477 	 4.000204 
-422.233042 	 3.110133 
-459.143607 	 2.046140 
-496.054172 	 1.258376 
-532.964737 	 0.787764 
-569.875302 	 0.306921 
-606.785866 	 0.214845 
-643.696431 	 0.040923 
-680.606996 	 0.020461 
-717.517561 	 0.010231 
