674.931282 	 0.042728 
639.267903 	 0.096138 
603.604525 	 0.106820 
567.941147 	 0.331143 
532.277769 	 0.502055 
496.614390 	 0.961382 
460.951012 	 1.783898 
425.287634 	 3.183244 
389.624256 	 4.593271 
353.960877 	 6.612174 
318.297499 	 8.994265 
282.634121 	 11.686136 
246.970743 	 14.068228 
211.307364 	 12.754338 
175.643986 	 11.899776 
139.980608 	 9.742007 
104.317230 	 8.096975 
68.653851 	 6.206257 
32.990473 	 4.465087 
-2.672905 	 4.871004 
-38.336283 	 5.981934 
-73.999662 	 8.673805 
-109.663040 	 10.447021 
-145.326418 	 12.508652 
-180.989796 	 13.235030 
-216.653175 	 13.170937 
-252.316553 	 11.205445 
-287.979931 	 8.470846 
-323.643309 	 6.366487 
-359.306688 	 4.625317 
-394.970066 	 2.681188 
-430.633444 	 1.570258 
-466.296822 	 0.940018 
-501.960201 	 0.299097 
-537.623579 	 0.235005 
-573.286957 	 0.106820 
-608.950335 	 0.021364 
-644.613714 	 0.021364 
-680.277092 	 0.010682 
-715.940470 	 0.021364 
