852.428137 	 0.096675 
809.694119 	 0.123040 
766.960101 	 0.430642 
724.226084 	 0.887649 
681.492066 	 1.538005 
638.758048 	 2.214728 
596.024030 	 2.425654 
553.290012 	 2.733255 
510.555994 	 3.673636 
467.821977 	 3.954871 
425.087959 	 4.868886 
382.353941 	 5.941095 
339.619923 	 6.345371 
296.885905 	 6.529932 
254.151887 	 6.969362 
211.417870 	 7.927319 
168.683852 	 8.314018 
125.949834 	 7.821856 
83.215816 	 8.050360 
40.481798 	 8.568887 
-2.252220 	 8.498579 
-44.986237 	 8.472213 
-87.720255 	 7.874588 
-130.454273 	 8.278863 
-173.188291 	 7.558198 
-215.922309 	 7.136345 
-258.656326 	 6.793590 
-301.390344 	 6.046558 
-344.124362 	 5.246796 
-386.858380 	 4.508553 
-429.592398 	 3.638481 
-472.326416 	 3.076011 
-515.060433 	 2.794776 
-557.794451 	 2.662947 
-600.528469 	 2.074110 
-643.262487 	 1.256770 
-685.996505 	 0.694300 
-728.730523 	 0.360333 
-771.464540 	 0.123040 
-814.198558 	 0.070309 
