405.421098 	 0.091281 
384.611021 	 0.273842 
363.800944 	 0.342303 
342.990867 	 0.935628 
322.180790 	 1.962536 
301.370713 	 3.240466 
280.560636 	 4.518396 
259.750559 	 8.009884 
238.940482 	 11.067789 
218.130404 	 13.965952 
197.320327 	 16.590273 
176.510250 	 18.940752 
155.700173 	 20.058941 
134.890096 	 21.428152 
114.080019 	 19.579717 
93.269942 	 18.370248 
72.459865 	 13.121605 
51.649788 	 8.078345 
30.839711 	 3.491488 
10.029634 	 2.122277 
-10.780443 	 3.810971 
-31.590520 	 7.667582 
-52.400597 	 11.866495 
-73.210674 	 17.434620 
-94.020752 	 18.529989 
-114.830829 	 21.359692 
-135.640906 	 18.461528 
-156.450983 	 18.621270 
-177.261060 	 16.293611 
-198.071137 	 13.349807 
-218.881214 	 10.223442 
-239.691291 	 7.302459 
-260.501368 	 5.134541 
-281.311445 	 3.126365 
-302.121522 	 1.757154 
-322.931599 	 0.844347 
-343.741676 	 0.296662 
-364.551753 	 0.182561 
-385.361830 	 0.068461 
-406.171907 	 0.091281 
