611.777706 	 0.016705 
583.658413 	 0.016705 
555.539121 	 0.033411 
527.419828 	 0.033411 
499.300535 	 0.133644 
471.181243 	 0.066822 
443.061950 	 0.451048 
414.942658 	 0.467753 
386.823365 	 1.269616 
358.704072 	 2.472409 
330.584780 	 4.209778 
302.465487 	 5.813503 
274.346194 	 10.106808 
246.226902 	 14.266469 
218.107609 	 17.507330 
189.988317 	 17.457213 
161.869024 	 15.452557 
133.749731 	 13.013559 
105.630439 	 9.772698 
77.511146 	 8.402850 
49.391853 	 8.285912 
21.272561 	 7.049707 
-6.846732 	 7.200056 
-34.966024 	 8.252501 
-63.085317 	 9.405178 
-91.204610 	 10.791732 
-119.323902 	 13.447901 
-147.443195 	 16.070660 
-175.562488 	 18.676712 
-203.681780 	 16.571824 
-231.801073 	 11.860882 
-259.920366 	 8.118857 
-288.039658 	 5.780092 
-316.158951 	 2.656169 
-344.278243 	 1.570314 
-372.397536 	 0.818568 
-400.516829 	 0.434342 
-428.636121 	 0.200466 
-456.755414 	 0.167055 
-484.874707 	 0.033411 
