1649.936534 	 0.069473 
1563.038575 	 0.056447 
1476.140615 	 0.178026 
1389.242656 	 0.343025 
1302.344696 	 0.586182 
1215.446737 	 0.846708 
1128.548777 	 1.398153 
1041.650818 	 1.676047 
954.752858 	 2.049467 
867.854899 	 2.518412 
780.956940 	 2.709464 
694.058980 	 2.861438 
607.161021 	 3.117621 
520.263061 	 3.577882 
433.365102 	 3.790645 
346.467142 	 4.094591 
259.569183 	 4.259591 
172.671223 	 4.619984 
85.773264 	 5.067219 
-1.124696 	 4.685115 
-88.022655 	 4.424590 
-174.920615 	 4.424590 
-261.818574 	 3.968671 
-348.716534 	 3.851434 
-435.614493 	 3.421567 
-522.512453 	 3.117621 
-609.410412 	 2.930911 
-696.308372 	 2.757227 
-783.206331 	 2.331703 
-870.104291 	 2.118940 
-957.002250 	 1.702099 
-1043.900210 	 1.302627 
-1130.798169 	 0.742497 
-1217.696129 	 0.612235 
-1304.594088 	 0.343025 
-1391.492048 	 0.169342 
-1478.390007 	 0.082500 
-1565.287967 	 0.021710 
-1652.185926 	 0.000000 
-1739.083886 	 0.008684 
