1596.019344 	 0.027811 
1515.229197 	 0.074162 
1434.439049 	 0.139054 
1353.648902 	 0.347635 
1272.858755 	 0.556215 
1192.068607 	 0.991917 
1111.278460 	 1.390538 
1030.488313 	 1.487876 
949.698165 	 1.789159 
868.908018 	 2.178510 
788.117870 	 2.433442 
707.327723 	 2.975752 
626.537576 	 3.119441 
545.747428 	 3.643210 
464.957281 	 4.083548 
384.167134 	 4.134534 
303.376986 	 4.741736 
222.586839 	 4.737101 
141.796692 	 4.616587 
61.006544 	 4.584141 
-19.783603 	 4.649033 
-100.573750 	 4.621222 
-181.363898 	 4.208696 
-262.154045 	 4.607317 
-342.944192 	 4.088183 
-423.734340 	 3.888872 
-504.524487 	 3.392914 
-585.314634 	 3.063819 
-666.104782 	 2.637388 
-746.894929 	 2.299023 
-827.685076 	 2.076537 
-908.475224 	 1.733538 
-989.265371 	 1.325647 
-1070.055519 	 1.172687 
-1150.845666 	 0.801877 
-1231.635813 	 0.421797 
-1312.425961 	 0.217851 
-1393.216108 	 0.115878 
-1474.006255 	 0.018541 
-1554.796403 	 0.009270 
