1186.614232 	 0.030740 
1124.271506 	 0.030740 
1061.928780 	 0.061481 
999.586054 	 0.169073 
937.243328 	 0.399626 
874.900602 	 0.584069 
812.557877 	 1.152767 
750.215151 	 1.652300 
687.872425 	 2.228683 
625.529699 	 3.289229 
563.186973 	 3.942464 
500.844247 	 4.188388 
438.501521 	 5.248934 
376.158795 	 6.009760 
313.816069 	 6.370960 
251.473343 	 6.739846 
189.130618 	 6.470867 
126.787892 	 6.094296 
64.445166 	 5.610134 
2.102440 	 6.063556 
-60.240286 	 6.071241 
-122.583012 	 5.948279 
-184.925738 	 6.839752 
-247.268464 	 6.232628 
-309.611190 	 6.040500 
-371.953915 	 5.663930 
-434.296641 	 4.457367 
-496.639367 	 3.950149 
-558.982093 	 3.243119 
-621.324819 	 2.220998 
-683.667545 	 1.621559 
-746.010271 	 1.122027 
-808.352997 	 0.614809 
-870.695723 	 0.307405 
-933.038449 	 0.222868 
-995.381174 	 0.092221 
-1057.723900 	 0.038426 
-1120.066626 	 0.007685 
-1182.409352 	 0.000000 
-1244.752078 	 0.007685 
