856.133820 	 0.075801 
811.199253 	 0.117913 
766.264685 	 0.362161 
721.330118 	 0.530607 
676.395550 	 0.918035 
631.460983 	 1.473910 
586.526415 	 2.400367 
541.591848 	 3.503693 
496.657280 	 5.002870 
451.722713 	 6.123041 
406.788145 	 7.756975 
361.853578 	 8.683433 
316.919010 	 9.230885 
271.984443 	 8.936103 
227.049875 	 8.262316 
182.115308 	 7.100033 
137.180740 	 5.373453 
92.246173 	 4.716510 
47.311605 	 3.975345 
2.377038 	 3.950078 
-42.557530 	 4.025879 
-87.492097 	 6.240954 
-132.426664 	 6.897897 
-177.361232 	 7.824354 
-222.295799 	 8.835035 
-267.230367 	 8.986637 
-312.164934 	 8.514986 
-357.099502 	 7.352703 
-402.034069 	 6.207265 
-446.968637 	 4.859690 
-491.903204 	 3.326824 
-536.837772 	 2.535124 
-581.772339 	 1.810803 
-626.706907 	 0.943302 
-671.641474 	 0.522185 
-716.576042 	 0.328471 
-761.510609 	 0.160024 
-806.445177 	 0.050534 
-851.379744 	 0.008422 
-896.314312 	 0.008422 
