371.670010 	 0.040763 
353.211556 	 0.081526 
334.753101 	 0.203814 
316.294646 	 0.122288 
297.836192 	 0.489153 
279.377737 	 0.978307 
260.919283 	 1.426697 
242.460828 	 2.649580 
224.002374 	 5.543737 
205.543919 	 8.519420 
187.085465 	 11.372814 
168.627010 	 16.712738 
150.168556 	 21.278169 
131.710101 	 22.664103 
113.251647 	 26.006651 
94.793192 	 23.846224 
76.334737 	 21.889610 
57.876283 	 16.427399 
39.417828 	 13.084851 
20.959374 	 11.087475 
2.500919 	 10.761373 
-15.957535 	 13.207139 
-34.415990 	 16.998077 
-52.874444 	 20.544439 
-71.332899 	 22.704866 
-89.791353 	 23.683173 
-108.249808 	 24.987581 
-126.708262 	 19.566132 
-145.166717 	 16.875789 
-163.625172 	 12.554935 
-182.083626 	 9.701541 
-200.542081 	 6.032891 
-219.000535 	 3.016445 
-237.458990 	 1.915850 
-255.917444 	 0.692967 
-274.375899 	 0.489153 
-292.834353 	 0.326102 
-311.292808 	 0.244577 
-329.751262 	 0.040763 
-348.209717 	 0.040763 
