256.643798 	 0.057702 
243.546069 	 0.259661 
230.448341 	 0.259661 
217.350612 	 0.490471 
204.252883 	 1.125198 
191.155154 	 2.077289 
178.057426 	 4.125727 
164.959697 	 7.270511 
151.861968 	 11.655899 
138.764239 	 14.396766 
125.666511 	 21.407616 
112.568782 	 26.773946 
99.471053 	 28.389615 
86.373325 	 30.149541 
73.275596 	 29.918731 
60.177867 	 27.524078 
47.080138 	 25.504492 
33.982410 	 24.292740 
20.884681 	 21.898087 
7.786952 	 21.926939 
-5.310777 	 21.523021 
-18.408505 	 24.263889 
-31.506234 	 24.581252 
-44.603963 	 27.927995 
-57.701691 	 28.274210 
-70.799420 	 29.082045 
-83.897149 	 27.149012 
-96.994878 	 25.793004 
-110.092606 	 21.580724 
-123.190335 	 16.820270 
-136.288064 	 12.204072 
-149.385792 	 7.962941 
-162.483521 	 4.760454 
-175.581250 	 2.481206 
-188.678979 	 1.240603 
-201.776707 	 0.461620 
-214.874436 	 0.317364 
-227.972165 	 0.086554 
-241.069894 	 0.086554 
-254.167622 	 0.028851 
