1112.053523 	 0.034024 
1054.059999 	 0.113412 
996.066475 	 0.238166 
938.072952 	 0.544379 
880.079428 	 0.805227 
822.085904 	 1.270218 
764.092380 	 2.313611 
706.098857 	 2.971403 
648.105333 	 4.264303 
590.111809 	 5.500497 
532.118285 	 6.124265 
474.124762 	 6.793398 
416.131238 	 6.974858 
358.137714 	 7.349118 
300.144190 	 6.645962 
242.150667 	 6.237677 
184.157143 	 4.196256 
126.163619 	 2.211540 
68.170095 	 0.929981 
10.176572 	 0.771204 
-47.816952 	 1.428995 
-105.810476 	 3.254934 
-163.803999 	 4.820023 
-221.797523 	 6.566573 
-279.791047 	 6.838763 
-337.784571 	 7.507895 
-395.778094 	 6.974858 
-453.771618 	 6.430478 
-511.765142 	 5.999512 
-569.758666 	 4.547834 
-627.752189 	 3.368346 
-685.745713 	 2.415682 
-743.739237 	 1.587772 
-801.732761 	 0.998028 
-859.726284 	 0.567062 
-917.719808 	 0.283531 
-975.713332 	 0.090730 
-1033.706856 	 0.079389 
-1091.700379 	 0.022682 
-1149.693903 	 0.045365 
