794.250019 	 0.144945 
752.596982 	 0.108709 
710.943944 	 0.434835 
669.290907 	 0.869670 
627.637870 	 0.960261 
585.984833 	 2.464066 
544.331795 	 3.116319 
502.678758 	 4.511415 
461.025721 	 5.670976 
419.372684 	 7.500908 
377.719646 	 8.769177 
336.066609 	 8.950358 
294.413572 	 9.330839 
252.760534 	 9.258367 
211.107497 	 9.747556 
169.454460 	 7.537144 
127.801423 	 5.290495 
86.148385 	 3.605509 
44.495348 	 2.337239 
2.842311 	 2.083585 
-38.810727 	 3.297500 
-80.463764 	 5.091196 
-122.116801 	 6.866773 
-163.769838 	 8.370578 
-205.422876 	 10.109919 
-247.075913 	 9.729438 
-288.728950 	 9.185894 
-330.381987 	 9.276485 
-372.035025 	 8.116924 
-413.688062 	 5.870275 
-455.341099 	 4.130935 
-496.994137 	 3.297500 
-538.647174 	 2.192294 
-580.300211 	 1.467569 
-621.953248 	 0.760962 
-663.606286 	 0.398599 
-705.259323 	 0.163063 
-746.912360 	 0.072473 
-788.565397 	 0.018118 
-830.218435 	 0.054354 
