556.026761 	 0.068047 
527.030000 	 0.226825 
498.033238 	 0.476332 
469.036476 	 1.088758 
440.039714 	 1.610455 
411.042952 	 2.540436 
382.046190 	 4.627223 
353.049428 	 5.942805 
324.052666 	 8.528606 
295.055905 	 11.000995 
266.059143 	 12.248530 
237.062381 	 13.586796 
208.065619 	 13.949715 
179.068857 	 14.698236 
150.072095 	 13.291924 
121.075333 	 12.475355 
92.078571 	 8.392511 
63.081810 	 4.423080 
34.085048 	 1.859962 
5.088286 	 1.542408 
-23.908476 	 2.857990 
-52.905238 	 6.509867 
-81.902000 	 9.640047 
-110.898762 	 13.133146 
-139.895523 	 13.677525 
-168.892285 	 15.015791 
-197.889047 	 13.949715 
-226.885809 	 12.860957 
-255.882571 	 11.999023 
-284.879333 	 9.095668 
-313.876095 	 6.736692 
-342.872857 	 4.831365 
-371.869618 	 3.175545 
-400.866380 	 1.996057 
-429.863142 	 1.134123 
-458.859904 	 0.567062 
-487.856666 	 0.181460 
-516.853428 	 0.158777 
-545.850190 	 0.045365 
-574.846951 	 0.090730 
