188.451418 	 0.100392 
178.959615 	 0.050196 
169.467811 	 0.301175 
159.976008 	 0.752937 
150.484204 	 1.656462 
140.992401 	 2.559987 
131.500597 	 4.969387 
122.008794 	 7.629766 
112.516990 	 11.394453 
103.025187 	 13.502678 
93.533383 	 19.626569 
84.041580 	 25.148111 
74.549776 	 31.221806 
65.057973 	 35.438256 
55.566169 	 38.951964 
46.074366 	 41.210776 
36.582562 	 44.724484 
27.090759 	 42.515868 
17.598955 	 40.859406 
8.107152 	 41.461755 
-1.384652 	 43.068022 
-10.876455 	 42.465672 
-20.368259 	 42.164497 
-29.860062 	 43.268805 
-39.351866 	 41.913518 
-48.843669 	 37.245306 
-58.335473 	 33.932381 
-67.827276 	 27.908881 
-77.319080 	 24.093998 
-86.810883 	 16.815603 
-96.302687 	 13.151307 
-105.794490 	 9.135641 
-115.286294 	 6.876829 
-124.778097 	 4.517625 
-134.269901 	 2.760771 
-143.761704 	 0.853329 
-153.253508 	 0.501958 
-162.745311 	 0.100392 
-172.237115 	 0.050196 
-181.728918 	 0.100392 
