901.010389 	 0.024162 
854.953907 	 0.056378 
808.897426 	 0.064432 
762.840944 	 0.265782 
716.784462 	 0.475185 
670.727981 	 0.902047 
624.671499 	 1.618852 
578.615017 	 2.561168 
532.558535 	 3.970616 
486.502054 	 5.476712 
440.445572 	 6.483460 
394.389090 	 8.279499 
348.332609 	 8.956034 
302.276127 	 8.754685 
256.219645 	 8.593605 
210.163163 	 8.150635 
164.106682 	 6.789512 
118.050200 	 5.098174 
71.993718 	 4.051156 
25.937237 	 3.503485 
-20.119245 	 3.817590 
-66.175727 	 5.331740 
-112.232208 	 6.112977 
-158.288690 	 7.747936 
-204.345172 	 8.803008 
-250.401653 	 8.762739 
-296.458135 	 8.690253 
-342.514617 	 8.207013 
-388.571099 	 6.813674 
-434.627580 	 5.098174 
-480.684062 	 4.188074 
-526.740544 	 2.633654 
-572.797025 	 1.643013 
-618.853507 	 0.942317 
-664.909989 	 0.555725 
-710.966471 	 0.289944 
-757.022952 	 0.080540 
-803.079434 	 0.024162 
-849.135916 	 0.016108 
-895.192397 	 0.008054 
