1020.565761 	 0.007404 
969.041180 	 0.007404 
917.516599 	 0.074038 
865.992019 	 0.133268 
814.467438 	 0.399805 
762.942857 	 0.644130 
711.418276 	 1.184606 
659.893696 	 1.806524 
608.369115 	 2.872670 
556.844534 	 3.835162 
505.319953 	 4.790251 
453.795373 	 5.723129 
402.270792 	 6.915138 
350.746211 	 7.418596 
299.221631 	 7.403789 
247.697050 	 7.166867 
196.172469 	 6.929946 
144.647888 	 5.848993 
93.123308 	 5.552841 
41.598727 	 5.619475 
-9.925854 	 5.908223 
-61.450435 	 6.063703 
-112.975015 	 6.552353 
-164.499596 	 6.922542 
-216.024177 	 6.693025 
-267.548758 	 7.359366 
-319.073339 	 7.070618 
-370.597919 	 6.122933 
-422.122500 	 5.575053 
-473.647081 	 4.642175 
-525.171662 	 3.191033 
-576.696242 	 2.495077 
-628.220823 	 1.562199 
-679.745404 	 0.947685 
-731.269984 	 0.533073 
-782.794565 	 0.333170 
-834.319146 	 0.074038 
-885.843727 	 0.051827 
-937.368308 	 0.007404 
-988.892888 	 0.014808 
