244.343521 	 0.092027 
232.043883 	 0.184054 
219.744246 	 0.582838 
207.444608 	 1.135001 
195.144970 	 2.484731 
182.845332 	 4.325273 
170.545695 	 5.828382 
158.246057 	 8.803924 
145.946419 	 11.043250 
133.646782 	 13.742711 
121.347144 	 15.307171 
109.047506 	 18.436092 
96.747868 	 21.104878 
84.448231 	 23.129473 
72.148593 	 25.368799 
59.848955 	 29.724748 
47.549318 	 31.043803 
35.249680 	 30.430289 
22.950042 	 32.393533 
10.650404 	 31.994749 
-1.649233 	 33.405831 
-13.948871 	 32.240155 
-26.248509 	 31.534614 
-38.548146 	 28.405693 
-50.847784 	 28.129612 
-63.147422 	 26.381097 
-75.447060 	 23.558933 
-87.746697 	 19.264336 
-100.046335 	 18.712173 
-112.345973 	 16.595551 
-124.645610 	 12.975819 
-136.945248 	 12.761089 
-149.244886 	 8.527843 
-161.544524 	 6.472571 
-173.844161 	 3.773110 
-186.143799 	 2.085947 
-198.443437 	 0.950947 
-210.743074 	 0.429460 
-223.042712 	 0.092027 
-235.342350 	 0.061351 
