561.850316 	 0.026138 
533.371626 	 0.039206 
504.892935 	 0.104550 
476.414245 	 0.261376 
447.935554 	 0.339789 
419.456864 	 1.045504 
390.978173 	 1.868839 
362.499483 	 3.071169 
334.020793 	 4.561013 
305.542102 	 6.848053 
277.063412 	 9.122025 
248.584721 	 10.076048 
220.106031 	 11.788061 
191.627340 	 12.023299 
163.148650 	 12.611396 
134.669960 	 12.376157 
106.191269 	 12.140919 
77.712579 	 12.493776 
49.233888 	 12.911978 
20.755198 	 12.637533 
-7.723492 	 13.029597 
-36.202183 	 12.376157 
-64.680873 	 12.911978 
-93.159564 	 12.467639 
-121.638254 	 12.402295 
-150.116945 	 12.624464 
-178.595635 	 11.644304 
-207.074325 	 11.003933 
-235.553016 	 8.782236 
-264.031706 	 7.488425 
-292.510397 	 5.201384 
-320.989087 	 3.894504 
-349.467778 	 2.339316 
-377.946468 	 1.215399 
-406.425158 	 0.640371 
-434.903849 	 0.365927 
-463.382539 	 0.156826 
-491.861230 	 0.026138 
-520.339920 	 0.039206 
-548.818611 	 0.013069 
