2024.427036 	 0.030162 
1922.922033 	 0.015081 
1821.417031 	 0.105566 
1719.912028 	 0.263915 
1618.407025 	 0.271456 
1516.902023 	 0.535371 
1415.397020 	 0.731422 
1313.892017 	 1.364819 
1212.387014 	 1.696598 
1110.882012 	 1.968054 
1009.377009 	 2.352616 
907.872006 	 2.714557 
806.367004 	 2.857825 
704.862001 	 2.940770 
603.356998 	 3.129281 
501.851996 	 2.955851 
400.346993 	 3.219766 
298.841990 	 3.280089 
197.336987 	 3.091578 
95.831985 	 3.084038 
-5.673018 	 3.506302 
-107.178021 	 3.378115 
-208.683023 	 3.249927 
-310.188026 	 3.506302 
-411.693029 	 3.204685 
-513.198031 	 3.091578 
-614.703034 	 3.016174 
-716.208037 	 3.001093 
-817.713040 	 2.669314 
-919.218042 	 2.209347 
-1020.723045 	 1.952973 
-1122.228048 	 1.342197 
-1223.733050 	 1.296955 
-1325.238053 	 0.987797 
-1426.743056 	 0.557992 
-1528.248059 	 0.354400 
-1629.753061 	 0.218673 
-1731.258064 	 0.098026 
-1832.763067 	 0.067864 
-1934.268069 	 0.022621 
