306.435851 	 0.170574 
291.081779 	 0.085287 
275.727707 	 0.255861 
260.373636 	 0.554365 
245.019564 	 1.577807 
229.665492 	 1.961598 
214.311421 	 3.070328 
198.957349 	 7.505245 
183.603277 	 9.253626 
168.249205 	 14.072335 
152.895134 	 19.232191 
137.541062 	 25.841924 
122.186990 	 31.257640 
106.832919 	 33.603030 
91.478847 	 33.091308 
76.124775 	 26.438932 
60.770704 	 16.929445 
45.416632 	 9.680061 
30.062560 	 6.098012 
14.708489 	 5.159856 
-0.645583 	 4.520204 
-15.999655 	 6.567090 
-31.353727 	 8.571331 
-46.707798 	 15.778072 
-62.061870 	 29.210755 
-77.415942 	 35.649915 
-92.770013 	 33.389812 
-108.124085 	 32.153153 
-123.478157 	 24.946412 
-138.832228 	 19.189547 
-154.186300 	 13.517970 
-169.540372 	 8.656618 
-184.894443 	 5.970081 
-200.248515 	 3.240901 
-215.602587 	 1.833668 
-230.956659 	 1.449877 
-246.310730 	 0.639652 
-261.664802 	 0.255861 
-277.018874 	 0.042643 
-292.372945 	 0.042643 
