697.857163 	 0.031416 
661.620637 	 0.052359 
625.384112 	 0.125662 
589.147587 	 0.293211 
552.911062 	 0.617838 
516.674536 	 0.733028 
480.438011 	 1.528888 
444.201486 	 3.078719 
407.964960 	 4.440057 
371.728435 	 5.717621 
335.491910 	 8.021425 
299.255385 	 10.251925 
263.018859 	 11.519017 
226.782334 	 12.126383 
190.545809 	 11.079200 
154.309283 	 9.696918 
118.072758 	 8.995305 
81.836233 	 7.288396 
45.599708 	 6.618199 
9.363182 	 6.293572 
-26.873343 	 6.921882 
-63.109868 	 8.325108 
-99.346393 	 9.634087 
-135.582919 	 10.367115 
-171.819444 	 11.623735 
-208.055969 	 12.000721 
-244.292495 	 10.660327 
-280.529020 	 9.581728 
-316.765545 	 7.246509 
-353.002070 	 5.246389 
-389.238596 	 3.350987 
-425.475121 	 2.230501 
-461.711646 	 1.329923 
-497.948172 	 0.701613 
-534.184697 	 0.314155 
-570.421222 	 0.115190 
-606.657747 	 0.041887 
-642.894273 	 0.020944 
-679.130798 	 0.000000 
-715.367323 	 0.020944 
