502.562660 	 0.043110 
476.652440 	 0.129330 
450.742220 	 0.158070 
424.832000 	 0.661019 
398.921780 	 1.322038 
373.011560 	 2.385417 
347.101340 	 3.506275 
321.191120 	 4.900163 
295.280900 	 6.064131 
269.370680 	 7.228100 
243.460460 	 8.492658 
217.550240 	 9.311747 
191.640020 	 10.446975 
165.729800 	 11.495984 
139.819580 	 12.846762 
113.909360 	 14.312500 
87.999140 	 15.002259 
62.088920 	 15.763867 
36.178700 	 15.577058 
10.268480 	 17.085906 
-15.641740 	 15.893197 
-41.551960 	 15.418988 
-67.462180 	 15.030999 
-93.372400 	 13.708960 
-119.282620 	 12.473142 
-145.192840 	 11.654053 
-171.103060 	 9.742846 
-197.013280 	 8.593248 
-222.923500 	 7.242470 
-248.833720 	 7.084400 
-274.743940 	 5.733622 
-300.654160 	 5.072603 
-326.564380 	 2.945846 
-352.474600 	 2.054907 
-378.384820 	 1.034639 
-404.295040 	 0.488579 
-430.205260 	 0.229920 
-456.115480 	 0.057480 
-482.025700 	 0.014370 
-507.935920 	 0.028740 
