443.523019 	 0.037313 
423.029228 	 0.037313 
402.535438 	 0.037313 
382.041647 	 0.149254 
361.547857 	 0.298508 
341.054067 	 0.634328 
320.560276 	 1.567164 
300.066486 	 3.059702 
279.572696 	 3.955225 
259.078905 	 7.238807 
238.585115 	 10.223882 
218.091324 	 13.283585 
197.597534 	 16.455227 
177.103744 	 18.880600 
156.609953 	 21.007467 
136.116163 	 20.186571 
115.622372 	 21.679108 
95.128582 	 17.798511 
74.634792 	 14.664182 
54.141001 	 8.432837 
33.647211 	 2.313433 
13.153421 	 1.194030 
-7.340370 	 2.238806 
-27.834160 	 6.231344 
-48.327951 	 12.835823 
-68.821741 	 15.932839 
-89.315531 	 20.559705 
-109.809322 	 21.268661 
-130.303112 	 21.305974 
-150.796902 	 18.544779 
-171.290693 	 18.955227 
-191.784483 	 15.000003 
-212.278273 	 11.044778 
-232.772064 	 7.835822 
-253.265854 	 6.119404 
-273.759645 	 3.358210 
-294.253435 	 1.865672 
-314.747225 	 1.156717 
-335.241016 	 0.597015 
-355.734806 	 0.223881 
