402.946766 	 0.018637 
382.527838 	 0.130461 
362.108909 	 0.186373 
341.689981 	 0.447295 
321.271052 	 0.540482 
300.852124 	 1.397797 
280.433195 	 2.385574 
260.014267 	 3.559724 
239.595339 	 6.914438 
219.176410 	 8.163137 
198.757482 	 11.368752 
178.338553 	 13.400217 
157.919625 	 16.754931 
137.500696 	 17.164952 
117.081768 	 19.028681 
96.662839 	 17.947718 
76.243911 	 18.506837 
55.824982 	 18.059542 
35.406054 	 17.202226 
14.987125 	 16.028076 
-5.431803 	 17.220864 
-25.850732 	 17.463148 
-46.269660 	 18.283190 
-66.688589 	 18.562749 
-87.107517 	 17.873169 
-107.526446 	 18.618661 
-127.945374 	 16.997216 
-148.364303 	 14.928476 
-168.783231 	 12.934285 
-189.202160 	 9.393198 
-209.621088 	 7.231272 
-230.040017 	 4.938884 
-250.458945 	 2.478761 
-270.877874 	 1.807818 
-291.296802 	 0.931865 
-311.715731 	 0.335471 
-332.134659 	 0.223648 
-352.553588 	 0.037275 
-372.972516 	 0.037275 
-393.391445 	 0.055912 
