202.704895 	 0.283933 
192.070514 	 0.496884 
181.436134 	 0.887292 
170.801753 	 1.845567 
160.167373 	 3.407201 
149.532992 	 4.755885 
138.898612 	 10.115129 
128.264231 	 15.261422 
117.629851 	 20.478699 
106.995470 	 28.890227 
96.361090 	 36.769380 
85.726709 	 43.796733 
75.092329 	 47.381392 
64.457948 	 49.226960 
53.823568 	 40.602482 
43.189187 	 23.424509 
32.554807 	 13.770772 
21.920426 	 7.914645 
11.286046 	 7.879153 
0.651665 	 7.098336 
-9.982715 	 8.163086 
-20.617096 	 13.167413 
-31.251476 	 21.046566 
-41.885857 	 36.449955 
-52.520237 	 46.884509 
-63.154618 	 48.588110 
-73.788998 	 43.299849 
-84.423379 	 36.237005 
-95.057759 	 29.351619 
-105.692140 	 22.253283 
-116.326520 	 15.509864 
-126.960901 	 9.902179 
-137.595281 	 6.423994 
-148.229662 	 3.620151 
-158.864042 	 2.342451 
-169.498423 	 1.135734 
-180.132803 	 0.390408 
-190.767184 	 0.283933 
-201.401564 	 0.177458 
-212.035945 	 0.070983 
