409.335722 	 0.039613 
390.074645 	 0.079226 
370.813568 	 0.118840 
351.552491 	 0.396132 
332.291414 	 0.594198 
313.030337 	 1.426075 
293.769260 	 1.742981 
274.508183 	 2.693697 
255.247106 	 3.763253 
235.986029 	 5.506234 
216.724952 	 6.655017 
197.463875 	 8.001865 
178.202798 	 9.942912 
158.941721 	 13.587325 
139.680644 	 17.271352 
120.419567 	 18.380522 
101.158490 	 18.222069 
81.897413 	 20.123502 
62.636336 	 20.994993 
43.375259 	 19.965050 
24.114182 	 20.559247 
4.853104 	 21.034606 
-14.407973 	 21.708030 
-33.669050 	 20.994993 
-52.930127 	 19.925436 
-72.191204 	 22.619134 
-91.452281 	 16.914834 
-110.713358 	 16.043343 
-129.974435 	 13.547712 
-149.235512 	 11.606666 
-168.496589 	 9.546780 
-187.757666 	 8.081091 
-207.018743 	 6.219271 
-226.279820 	 4.198999 
-245.540897 	 3.565187 
-264.801974 	 2.139112 
-284.063051 	 2.099499 
-303.324128 	 0.633811 
-322.585205 	 0.514972 
-341.846282 	 0.316906 
