730.897938 	 0.019658 
692.589231 	 0.049144 
654.280525 	 0.206404 
615.971818 	 0.344007 
577.663112 	 0.688015 
539.354405 	 1.012365 
501.045699 	 1.651236 
462.736992 	 2.614457 
424.428286 	 3.459732 
386.119579 	 4.059288 
347.810873 	 5.454976 
309.502166 	 6.251107 
271.193460 	 7.391246 
232.884753 	 8.836078 
194.576047 	 10.192450 
156.267340 	 10.369368 
117.958634 	 11.047554 
79.649928 	 11.892830 
41.341221 	 12.168036 
3.032515 	 11.991118 
-35.276192 	 11.814200 
-73.584898 	 11.932145 
-111.893605 	 10.998411 
-150.202311 	 9.357003 
-188.511018 	 9.012996 
-226.819724 	 7.253643 
-265.128431 	 6.860492 
-303.437137 	 5.337030 
-341.745844 	 4.462268 
-380.054550 	 3.381102 
-418.363257 	 2.535827 
-456.671963 	 1.946099 
-494.980670 	 1.012365 
-533.289376 	 0.658529 
-571.598083 	 0.353836 
-609.906789 	 0.226062 
-648.215495 	 0.098288 
-686.524202 	 0.029486 
-724.832908 	 0.000000 
-763.141615 	 0.009829 
