450.920548 	 0.066613 
428.292626 	 0.149879 
405.664703 	 0.383025 
383.036781 	 1.015849 
360.408859 	 1.681980 
337.780936 	 2.614563 
315.153014 	 3.930172 
292.525091 	 5.145860 
269.897169 	 6.111750 
247.269246 	 7.493971 
224.641324 	 9.475710 
202.013402 	 10.241761 
179.385479 	 10.991158 
156.757557 	 12.872977 
134.129634 	 14.438385 
111.501712 	 14.554958 
88.873789 	 15.887219 
66.245867 	 15.920526 
43.617944 	 16.236938 
20.990022 	 16.919722 
-1.637900 	 16.553350 
-24.265823 	 16.320204 
-46.893745 	 15.753993 
-69.521668 	 15.887219 
-92.149590 	 14.471691 
-114.777513 	 13.672334 
-137.405435 	 13.039510 
-160.033357 	 11.690595 
-182.661280 	 10.658092 
-205.289202 	 9.442404 
-227.917125 	 7.926956 
-250.545047 	 7.260825 
-273.172970 	 5.345699 
-295.800892 	 3.846905 
-318.428815 	 2.564603 
-341.056737 	 1.648674 
-363.684659 	 0.699437 
-386.312582 	 0.399678 
-408.940504 	 0.149879 
-431.568427 	 0.016653 
