262.810384 	 0.057647 
249.758286 	 0.115295 
236.706188 	 0.288236 
223.654089 	 0.172942 
210.601991 	 0.691767 
197.549893 	 1.383534 
184.497794 	 2.017654 
171.445696 	 3.747073 
158.393597 	 7.840029 
145.341499 	 12.048279 
132.289401 	 16.083588 
119.237302 	 23.635381 
106.185204 	 30.091875 
93.133106 	 32.051882 
80.081007 	 36.778958 
67.028909 	 33.723653 
53.976810 	 30.956584 
40.924712 	 23.231850 
27.872614 	 18.504774 
14.820515 	 15.680057 
1.768417 	 15.218879 
-11.283681 	 18.677715 
-24.335780 	 24.038912 
-37.387878 	 29.054224 
-50.439977 	 32.109529 
-63.492075 	 33.493064 
-76.544173 	 35.337777 
-89.596272 	 27.670690 
-102.648370 	 23.865970 
-115.700468 	 17.755359 
-128.752567 	 13.720050 
-141.804665 	 8.531796 
-154.856763 	 4.265898 
-167.908862 	 2.709422 
-180.960960 	 0.980004 
-194.013059 	 0.691767 
-207.065157 	 0.461178 
-220.117255 	 0.345884 
-233.169354 	 0.057647 
-246.221452 	 0.057647 
