280.925158 	 0.052275 
266.685813 	 0.078413 
252.446468 	 0.209101 
238.207122 	 0.522752 
223.967777 	 0.679578 
209.728432 	 2.091009 
195.489087 	 3.737678 
181.249742 	 6.142338 
167.010396 	 9.122025 
152.771051 	 13.696106 
138.531706 	 18.244050 
124.292361 	 20.152095 
110.053015 	 23.576122 
95.813670 	 24.046599 
81.574325 	 25.222791 
67.334980 	 24.752314 
53.095635 	 24.281837 
38.856289 	 24.987553 
24.616944 	 25.823956 
10.377599 	 25.275067 
-3.861746 	 26.059195 
-18.101091 	 24.752314 
-32.340437 	 25.823956 
-46.579782 	 24.935278 
-60.819127 	 24.804590 
-75.058472 	 25.248929 
-89.297818 	 23.288608 
-103.537163 	 22.007866 
-117.776508 	 17.564472 
-132.015853 	 14.976849 
-146.255198 	 10.402768 
-160.494544 	 7.789007 
-174.733889 	 4.678632 
-188.973234 	 2.430798 
-203.212579 	 1.280743 
-217.451924 	 0.731853 
-231.691270 	 0.313651 
-245.930615 	 0.052275 
-260.169960 	 0.078413 
-274.409305 	 0.026138 
