815.582823 	 0.009808 
777.186034 	 0.009808 
738.789245 	 0.009808 
700.392455 	 0.058849 
661.995666 	 0.137315 
623.598877 	 0.245205 
585.202088 	 0.421752 
546.805298 	 0.814080 
508.408509 	 1.736051 
470.011720 	 2.952267 
431.614931 	 4.413688 
393.218141 	 5.453357 
354.821352 	 7.571927 
316.424563 	 8.582171 
278.027773 	 10.141674 
239.630984 	 10.043592 
201.234195 	 9.239320 
162.837406 	 9.102005 
124.440616 	 8.846992 
86.043827 	 8.768527 
47.647038 	 8.160419 
9.250248 	 8.778335 
-29.146541 	 8.533130 
-67.543330 	 8.327158 
-105.940119 	 8.866609 
-144.336909 	 8.915650 
-182.733698 	 9.818004 
-221.130487 	 9.366827 
-259.527276 	 8.503705 
-297.924066 	 7.875981 
-336.320855 	 6.385135 
-374.717644 	 5.835876 
-413.114434 	 3.942895 
-451.511223 	 2.138187 
-489.908012 	 1.167175 
-528.304801 	 0.647341 
-566.701591 	 0.441369 
-605.098380 	 0.147123 
-643.495169 	 0.098082 
-681.891959 	 0.019616 
