433.365736 	 0.120614 
411.651800 	 0.060307 
389.937863 	 0.180921 
368.223927 	 0.391995 
346.509990 	 1.115678 
324.796054 	 1.387059 
303.082117 	 2.171049 
281.368181 	 5.307010 
259.654245 	 6.543302 
237.940308 	 9.950643 
216.226372 	 13.599213 
194.512435 	 18.273000 
172.798499 	 22.102490 
151.084562 	 23.760930 
129.370626 	 23.399089 
107.656690 	 18.695148 
85.942753 	 11.970925 
64.228817 	 6.844836 
42.514880 	 4.311945 
20.800944 	 3.648569 
-0.912993 	 3.196267 
-22.626929 	 4.643634 
-44.340865 	 6.060846 
-66.054802 	 11.156782 
-87.768738 	 20.655123 
-109.482675 	 25.208296 
-131.196611 	 23.610163 
-152.910547 	 22.735712 
-174.624484 	 17.639777 
-196.338420 	 13.569059 
-218.052357 	 9.558648 
-239.766293 	 6.121153 
-261.480230 	 4.221485 
-283.194166 	 2.291663 
-304.908102 	 1.296599 
-326.622039 	 1.025218 
-348.335975 	 0.452302 
-370.049912 	 0.180921 
-391.763848 	 0.030153 
-413.477785 	 0.030153 
