397.125009 	 0.289890 
376.298491 	 0.217418 
355.471972 	 0.869670 
334.645454 	 1.739341 
313.818935 	 1.920522 
292.992416 	 4.928133 
272.165898 	 6.232638 
251.339379 	 9.022831 
230.512860 	 11.341952 
209.686342 	 15.001815 
188.859823 	 17.538354 
168.033304 	 17.900717 
147.206786 	 18.661678 
126.380267 	 18.516733 
105.553749 	 19.495112 
84.727230 	 15.074288 
63.900711 	 10.580990 
43.074193 	 7.211017 
22.247674 	 4.674479 
1.421155 	 4.167171 
-19.405363 	 6.595001 
-40.231882 	 10.182391 
-61.058401 	 13.733546 
-81.884919 	 16.741156 
-102.711438 	 20.219838 
-123.537956 	 19.458876 
-144.364475 	 18.371788 
-165.190994 	 18.552969 
-186.017512 	 16.233848 
-206.844031 	 11.740551 
-227.670550 	 8.261869 
-248.497068 	 6.595001 
-269.323587 	 4.384588 
-290.150106 	 2.935138 
-310.976624 	 1.521923 
-331.803143 	 0.797198 
-352.629661 	 0.326126 
-373.456180 	 0.144945 
-394.282699 	 0.036236 
-415.109217 	 0.108709 
