332.999269 	 0.082294 
316.832832 	 0.329174 
300.666395 	 0.370321 
284.499957 	 0.534909 
268.333520 	 1.316698 
252.167083 	 2.304221 
236.000646 	 2.880277 
219.834208 	 4.937617 
203.667771 	 5.801700 
187.501334 	 9.134592 
171.334897 	 10.986198 
155.168460 	 14.812852 
139.002022 	 17.158220 
122.835585 	 19.997350 
106.669148 	 20.943727 
90.502711 	 21.519782 
74.336273 	 23.330242 
58.169836 	 22.013544 
42.003399 	 22.136984 
25.836962 	 20.614552 
9.670524 	 21.890103 
-6.495913 	 20.984873 
-22.662350 	 22.754186 
-38.828787 	 21.272901 
-54.995224 	 23.042214 
-71.161662 	 21.355195 
-87.328099 	 21.437488 
-103.494536 	 18.557212 
-119.660973 	 16.787899 
-135.827411 	 14.442531 
-151.993848 	 12.426337 
-168.160285 	 9.011152 
-184.326722 	 7.529866 
-200.493159 	 5.266792 
-216.659597 	 3.291745 
-232.826034 	 2.345368 
-248.992471 	 1.728166 
-265.158908 	 0.822936 
-281.325346 	 0.534909 
-297.491783 	 0.082294 
