665.998538 	 0.047306 
633.665664 	 0.070959 
601.332789 	 0.118265 
568.999915 	 0.283837 
536.667040 	 0.449408 
504.334166 	 1.017081 
472.001291 	 1.159000 
439.668417 	 2.247040 
407.335542 	 2.956632 
375.002668 	 4.399469 
342.669794 	 5.416550 
310.336919 	 7.308794 
278.004045 	 8.609713 
245.671170 	 10.454651 
213.338296 	 10.809447 
181.005421 	 10.833100 
148.672547 	 12.110365 
116.339672 	 10.785794 
84.006798 	 11.306161 
51.673923 	 10.052549 
19.341049 	 11.045977 
-12.991825 	 10.336386 
-45.324700 	 11.164243 
-77.657574 	 10.998671 
-109.990449 	 11.755569 
-142.323323 	 11.069630 
-174.656198 	 10.904059 
-206.989072 	 9.366610 
-239.321947 	 8.633366 
-271.654821 	 7.427060 
-303.987695 	 6.149795 
-336.320570 	 4.494081 
-368.653444 	 3.406040 
-400.986319 	 2.578183 
-433.319193 	 1.277265 
-465.652068 	 1.111694 
-497.984942 	 0.756898 
-530.317817 	 0.283837 
-562.650691 	 0.165571 
-594.983566 	 0.023653 
