986.919064 	 0.022214 
935.672878 	 0.037024 
884.426693 	 0.088856 
833.180507 	 0.207332 
781.934322 	 0.436878 
730.688137 	 0.518329 
679.441951 	 1.081087 
628.195765 	 2.176983 
576.949580 	 3.139595 
525.703394 	 4.042969 
474.457209 	 5.672004 
423.211024 	 7.249206 
371.964838 	 8.145175 
320.718653 	 8.574648 
269.472467 	 7.834177 
218.226281 	 6.856756 
166.980096 	 6.360641 
115.733910 	 5.153674 
64.487725 	 4.679773 
13.241539 	 4.450227 
-38.004646 	 4.894510 
-89.250832 	 5.886740 
-140.497017 	 6.812328 
-191.743202 	 7.330658 
-242.989388 	 8.219222 
-294.235573 	 8.485791 
-345.481759 	 7.537989 
-396.727944 	 6.775305 
-447.974130 	 5.124056 
-499.220315 	 3.709757 
-550.466501 	 2.369505 
-601.712687 	 1.577202 
-652.958872 	 0.940397 
-704.205058 	 0.496115 
-755.451243 	 0.222141 
-806.697429 	 0.081452 
-857.943614 	 0.029619 
-909.189800 	 0.014809 
-960.435985 	 0.000000 
-1011.682171 	 0.014809 
