204.667861 	 0.134974 
194.828565 	 0.404923 
184.989268 	 0.539898 
175.149972 	 0.944821 
165.310675 	 2.024616 
155.471379 	 3.441847 
145.632083 	 4.454156 
135.792786 	 5.533951 
125.953490 	 9.178260 
116.114193 	 12.417646 
106.274897 	 14.307288 
96.435601 	 17.681648 
86.596304 	 22.743188 
76.757008 	 26.927395 
66.917711 	 36.038168 
57.078415 	 33.608628 
47.239119 	 38.670169 
37.399822 	 40.357349 
27.560526 	 40.694785 
17.721229 	 40.424836 
7.881933 	 40.897247 
-1.957363 	 42.516940 
-11.796660 	 41.099708 
-21.635956 	 40.154887 
-31.475253 	 42.381965 
-41.314549 	 39.614990 
-51.153845 	 30.774166 
-60.993142 	 27.737242 
-70.832438 	 25.037753 
-80.671735 	 20.448623 
-90.511031 	 17.411699 
-100.350327 	 14.577236 
-110.189624 	 9.785645 
-120.028920 	 8.435901 
-129.868217 	 5.061540 
-139.707513 	 5.196515 
-149.546809 	 2.227078 
-159.386106 	 1.754667 
-169.225402 	 0.877334 
-179.064699 	 0.404923 
