1625.374912 	 0.046714 
1541.146966 	 0.054500 
1456.919019 	 0.109000 
1372.691073 	 0.381500 
1288.463126 	 0.436000 
1204.235180 	 0.934286 
1120.007234 	 1.346928 
1035.779287 	 2.117714 
951.551341 	 2.740571 
867.323394 	 3.324499 
783.095448 	 4.212071 
698.867502 	 4.313285 
614.639555 	 4.655856 
530.411609 	 4.671428 
446.183662 	 4.842713 
361.955716 	 4.274356 
277.727770 	 3.106499 
193.499823 	 1.962000 
109.271877 	 1.323571 
25.043930 	 1.097786 
-59.184016 	 1.487071 
-143.411962 	 2.429142 
-227.639909 	 3.223285 
-311.867855 	 4.087499 
-396.095802 	 4.811571 
-480.323748 	 4.741499 
-564.551694 	 4.819356 
-648.779641 	 4.375571 
-733.007587 	 4.110856 
-817.235534 	 2.888500 
-901.463480 	 2.226714 
-985.691426 	 1.705071 
-1069.919373 	 1.191214 
-1154.147319 	 0.731857 
-1238.375266 	 0.389286 
-1322.603212 	 0.249143 
-1406.831158 	 0.093429 
-1491.059105 	 0.038929 
-1575.287051 	 0.007786 
-1659.514998 	 0.031143 
