455.031993 	 0.080618 
431.687616 	 0.177360 
408.343239 	 0.209607 
384.998863 	 0.483710 
361.654486 	 1.064161 
338.310110 	 1.967085 
314.965733 	 3.273101 
291.621357 	 5.578783 
268.276980 	 7.771600 
244.932604 	 10.077282 
221.588227 	 13.189146 
198.243850 	 15.994662 
174.899474 	 17.203935 
151.555097 	 18.171354 
128.210721 	 17.397419 
104.866344 	 16.123651 
81.521968 	 13.302012 
58.177591 	 10.689980 
34.833215 	 7.965083 
11.488838 	 7.368508 
-11.855539 	 7.932836 
-35.199915 	 10.641609 
-58.544292 	 11.947625 
-81.888668 	 14.866006 
-105.233045 	 17.881129 
-128.577421 	 17.236183 
-151.921798 	 16.816968 
-175.266174 	 15.543199 
-198.610551 	 12.640942 
-221.954927 	 10.045034 
-245.299304 	 7.513621 
-268.643681 	 5.207939 
-291.988057 	 3.514956 
-315.332434 	 1.596241 
-338.676810 	 0.919048 
-362.021187 	 0.419215 
-385.365563 	 0.241855 
-408.709940 	 0.128989 
-432.054316 	 0.048371 
-455.398693 	 0.016124 
