895.343282 	 0.017139 
851.419547 	 0.025709 
807.495812 	 0.051418 
763.572077 	 0.197104 
719.648342 	 0.239953 
675.724607 	 0.557034 
631.800872 	 1.225474 
587.877136 	 1.945333 
543.953401 	 3.213656 
500.029666 	 4.636234 
456.105931 	 6.170219 
412.182196 	 7.721343 
368.258461 	 9.392444 
324.334726 	 10.009466 
280.410991 	 9.949478 
236.487256 	 10.078024 
192.563521 	 8.724004 
148.639786 	 6.478730 
104.716051 	 4.019212 
60.792316 	 2.125298 
16.868581 	 1.551124 
-27.055155 	 2.305262 
-70.978890 	 4.490548 
-114.902625 	 6.461590 
-158.826360 	 8.989666 
-202.750095 	 9.932338 
-246.673830 	 9.512421 
-290.597565 	 9.452432 
-334.521300 	 8.758283 
-378.445035 	 7.447111 
-422.368770 	 5.613185 
-466.292505 	 4.267735 
-510.216240 	 2.716610 
-554.139975 	 1.705380 
-598.063711 	 0.951242 
-641.987446 	 0.471336 
-685.911181 	 0.214244 
-729.834916 	 0.085697 
-773.758651 	 0.051418 
-817.682386 	 0.042849 
