314.095377 	 0.024966 
299.029700 	 0.024966 
283.964022 	 0.099865 
268.898345 	 0.224697 
253.832668 	 0.948719 
238.766990 	 1.572876 
223.701313 	 2.946021 
208.635636 	 4.394065 
193.569959 	 5.892042 
178.504281 	 7.839412 
163.438604 	 10.810399 
148.372927 	 13.381926 
133.307249 	 14.705139 
118.241572 	 17.176800 
103.175895 	 19.848192 
88.110217 	 21.895427 
73.044540 	 25.365740 
57.978863 	 24.841448 
42.913185 	 26.064796 
27.847508 	 26.539155 
12.781831 	 27.412975 
-2.283847 	 27.487874 
-17.349524 	 26.439290 
-32.415201 	 27.937267 
-47.480879 	 24.342123 
-62.546556 	 23.817831 
-77.612233 	 21.446034 
-92.677910 	 20.097855 
-107.743588 	 17.376531 
-122.809265 	 15.354262 
-137.874942 	 11.908915 
-152.940620 	 10.510804 
-168.006297 	 7.664648 
-183.071974 	 5.542514 
-198.137652 	 3.994605 
-213.203329 	 2.771257 
-228.269006 	 1.323213 
-243.334684 	 0.549258 
-258.400361 	 0.199730 
-273.466038 	 0.099865 
