433.365736 	 0.085887 
411.482931 	 0.085887 
389.600127 	 0.193246 
367.717322 	 0.322077 
345.834517 	 1.073589 
323.951712 	 1.395666 
302.068908 	 2.512199 
280.186103 	 5.239116 
258.303298 	 6.806556 
236.420494 	 10.027325 
214.537689 	 14.665231 
192.654884 	 18.530152 
170.772080 	 22.803038 
148.889275 	 23.168058 
127.006470 	 23.898099 
105.123666 	 18.293963 
83.240861 	 10.735893 
61.358056 	 6.484480 
39.475251 	 4.294357 
17.592447 	 3.671676 
-4.290358 	 3.048994 
-26.173163 	 4.702321 
-48.055967 	 6.892444 
-69.938772 	 13.033375 
-91.821577 	 21.707977 
-113.704381 	 24.542253 
-135.587186 	 23.769268 
-157.469991 	 20.892049 
-179.352796 	 16.855353 
-201.235600 	 12.260390 
-223.118405 	 8.846376 
-245.001210 	 5.883270 
-266.884014 	 3.800506 
-288.766819 	 1.932461 
-310.649624 	 1.073589 
-332.532429 	 0.730041 
-354.415233 	 0.386492 
-376.298038 	 0.085887 
-398.180843 	 0.042944 
-420.063647 	 0.064415 
