477.248486 	 0.052641 
452.394183 	 0.026321 
427.539880 	 0.105283 
402.685577 	 0.263207 
377.831274 	 0.473773 
352.976971 	 0.842263 
328.122668 	 1.816129 
303.268365 	 3.237447 
278.414062 	 5.264141 
253.559759 	 8.738474 
228.705456 	 12.633939 
203.851154 	 16.213555 
178.996851 	 20.740716 
154.142548 	 21.056565 
129.288245 	 20.266943 
104.433942 	 16.345158 
79.579639 	 10.791489 
54.725336 	 7.606684 
29.871033 	 4.711406 
5.016730 	 4.000747 
-19.837573 	 5.685272 
-44.691876 	 10.080830 
-69.546179 	 14.844878 
-94.400482 	 19.608926 
-119.254785 	 22.030431 
-144.109088 	 19.635246 
-168.963391 	 18.398173 
-193.817694 	 13.476201 
-218.671997 	 9.554416 
-243.526300 	 6.685459 
-268.380603 	 3.974427 
-293.234905 	 2.395184 
-318.089208 	 1.026508 
-342.943511 	 0.447452 
-367.797814 	 0.236886 
-392.652117 	 0.184245 
-417.506420 	 0.078962 
-442.360723 	 0.026321 
-467.215026 	 0.026321 
-492.069329 	 0.026321 
