1190.194803 	 0.061101 
1128.296269 	 0.097762 
1066.397734 	 0.146643 
1004.499200 	 0.525471 
942.600666 	 0.745435 
880.702132 	 1.173144 
818.803597 	 1.784156 
756.905063 	 2.651793 
695.006529 	 3.409448 
633.107995 	 4.472610 
571.209461 	 5.511330 
509.310926 	 5.865718 
447.412392 	 5.877938 
385.513858 	 6.085682 
323.615324 	 6.391188 
261.716789 	 5.584652 
199.818255 	 4.680354 
137.919721 	 3.201704 
76.021187 	 2.370728 
14.122652 	 2.505150 
-47.775882 	 2.664013 
-109.674416 	 3.849377 
-171.572950 	 4.472610 
-233.471484 	 5.303586 
-295.370019 	 6.427849 
-357.268553 	 6.574492 
-419.167087 	 6.171224 
-481.065621 	 6.012360 
-542.964156 	 5.328027 
-604.862690 	 3.763835 
-666.761224 	 2.761775 
-728.659758 	 2.162983 
-790.558293 	 1.478650 
-852.456827 	 0.830977 
-914.355361 	 0.488810 
-976.253895 	 0.268845 
-1038.152429 	 0.109982 
-1100.050964 	 0.036661 
-1161.949498 	 0.036661 
-1223.848032 	 0.024440 
