355.365465 	 0.060967 
337.044173 	 0.182900 
318.722880 	 0.223544 
300.401588 	 0.934822 
282.080296 	 1.869644 
263.759004 	 3.373488 
245.437711 	 4.958622 
227.116419 	 6.929877 
208.795127 	 8.575977 
190.473835 	 10.222077 
172.152542 	 12.010432 
153.831250 	 13.168798 
135.509958 	 14.774254 
117.188665 	 16.257776 
98.867373 	 18.168065 
80.546081 	 20.240931 
62.224789 	 21.216398 
43.903496 	 22.293475 
25.582204 	 22.029286 
7.260912 	 24.163119 
-11.060381 	 22.476375 
-29.381673 	 21.805742 
-47.702965 	 21.257042 
-66.024257 	 19.387398 
-84.345550 	 17.639687 
-102.666842 	 16.481320 
-120.988134 	 13.778465 
-139.309426 	 12.152687 
-157.630719 	 10.242399 
-175.952011 	 10.018854 
-194.273303 	 8.108566 
-212.594596 	 7.173744 
-230.915888 	 4.166055 
-249.237180 	 2.906077 
-267.558472 	 1.463200 
-285.879765 	 0.690955 
-304.201057 	 0.325156 
-322.522349 	 0.081289 
-340.843641 	 0.020322 
-359.164934 	 0.040644 
