1820.127970 	 0.020155 
1726.750464 	 0.044340 
1633.372958 	 0.052402 
1539.995451 	 0.120927 
1446.617945 	 0.266040 
1353.240439 	 0.491771 
1259.862933 	 0.818275 
1166.485427 	 1.394696 
1073.107920 	 1.942900 
979.730414 	 2.519320 
886.352908 	 3.297287 
792.975402 	 3.998665 
699.597896 	 4.300984 
606.220389 	 4.542839 
512.842883 	 4.349355 
419.465377 	 4.030913 
326.087871 	 3.325503 
232.710365 	 2.672495 
139.332858 	 1.991271 
45.955352 	 1.842127 
-47.422154 	 1.983209 
-140.799660 	 2.660402 
-234.177166 	 2.986906 
-327.554673 	 3.716501 
-420.932179 	 4.470282 
-514.309685 	 4.309046 
-607.687191 	 4.204242 
-701.064697 	 3.885800 
-794.442204 	 3.160236 
-887.819710 	 2.511259 
-981.197216 	 1.878405 
-1074.574722 	 1.301985 
-1167.952228 	 0.878739 
-1261.329735 	 0.399060 
-1354.707241 	 0.229762 
-1448.084747 	 0.104804 
-1541.462253 	 0.060464 
-1634.839759 	 0.032247 
-1728.217266 	 0.012093 
-1821.594772 	 0.004031 
