798.009672 	 0.055622 
757.614598 	 0.148324 
717.219525 	 0.278108 
676.824451 	 0.695269 
636.429377 	 1.112431 
596.034304 	 1.983835 
555.639230 	 2.781077 
515.244156 	 2.975752 
474.849083 	 3.578319 
434.454009 	 4.357020 
394.058935 	 4.866884 
353.663862 	 5.951504 
313.268788 	 6.238882 
272.873714 	 7.286421 
232.478641 	 8.167095 
192.083567 	 8.269068 
151.688493 	 9.483471 
111.293420 	 9.474201 
70.898346 	 9.233175 
30.503272 	 9.168283 
-9.891801 	 9.298066 
-50.286875 	 9.242445 
-90.681949 	 8.417392 
-131.077023 	 9.214634 
-171.472096 	 8.176365 
-211.867170 	 7.777744 
-252.262244 	 6.785827 
-292.657317 	 6.127639 
-333.052391 	 5.274775 
-373.447465 	 4.598047 
-413.842538 	 4.153075 
-454.237612 	 3.467076 
-494.632686 	 2.651293 
-535.027759 	 2.345375 
-575.422833 	 1.603754 
-615.817907 	 0.843593 
-656.212980 	 0.435702 
-696.608054 	 0.231756 
-737.003128 	 0.037081 
-777.398201 	 0.018541 
