1591.341430 	 0.017429 
1509.738173 	 0.092954 
1428.134916 	 0.110383 
1346.531660 	 0.249814 
1264.928403 	 0.389245 
1183.325146 	 0.848205 
1101.721889 	 1.342023 
1020.118632 	 2.103084 
938.515376 	 3.044243 
856.912119 	 3.654253 
775.308862 	 4.432743 
693.705605 	 4.752272 
612.102348 	 5.071802 
530.499092 	 5.594668 
448.895835 	 5.025325 
367.292578 	 4.583793 
285.689321 	 3.509013 
204.086064 	 1.806793 
122.482808 	 0.499628 
40.879551 	 0.354387 
-40.723706 	 0.557724 
-122.326963 	 1.516312 
-203.930220 	 3.427678 
-285.533476 	 4.281693 
-367.136733 	 4.914942 
-448.739990 	 5.187994 
-530.343247 	 4.746463 
-611.946504 	 4.833607 
-693.549760 	 4.380456 
-775.153017 	 3.311486 
-856.756274 	 2.689856 
-938.359531 	 2.079845 
-1019.962788 	 1.411739 
-1101.566044 	 0.761061 
-1183.169301 	 0.493818 
-1264.772558 	 0.168479 
-1346.375815 	 0.122002 
-1427.979072 	 0.052287 
-1509.582328 	 0.029048 
-1591.185585 	 0.023238 
