698.276710 	 0.030644 
661.332369 	 0.061288 
624.388028 	 0.122576 
587.443687 	 0.296226 
550.499346 	 0.449447 
513.555004 	 1.154261 
476.610663 	 2.196161 
439.666322 	 3.115484 
402.721981 	 4.964345 
365.777640 	 5.413792 
328.833299 	 6.425047 
291.888958 	 7.814246 
254.944617 	 9.009366 
218.000276 	 8.948078 
181.055935 	 9.795898 
144.111593 	 10.092125 
107.167252 	 10.980804 
70.222911 	 10.796939 
33.278570 	 11.021662 
-3.665771 	 10.694792 
-40.610112 	 10.715221 
-77.554453 	 10.429210 
-114.498794 	 10.000192 
-151.443135 	 10.061481 
-188.387476 	 8.856146 
-225.331817 	 8.263693 
-262.276159 	 7.855105 
-299.220500 	 6.894923 
-336.164841 	 5.761091 
-373.109182 	 4.596615 
-410.053523 	 3.258490 
-446.997864 	 1.869290 
-483.942205 	 1.256408 
-520.886546 	 0.643526 
-557.830887 	 0.234938 
-594.775229 	 0.132791 
-631.719570 	 0.010215 
-668.663911 	 0.020429 
-705.608252 	 0.000000 
-742.552593 	 0.010215 
