229.424727 	 0.095535 
217.605053 	 0.095535 
205.785379 	 0.254759 
193.965705 	 0.350294 
182.146031 	 1.019037 
170.326357 	 2.069920 
158.506683 	 3.184492 
146.687009 	 7.005882 
134.867335 	 11.304947 
123.047660 	 15.349251 
111.227986 	 21.240562 
99.408312 	 26.717888 
87.588638 	 29.806845 
75.768964 	 32.545508 
63.949290 	 33.755615 
52.129616 	 33.469011 
40.309942 	 32.163369 
28.490268 	 30.666658 
16.670593 	 28.883342 
4.850919 	 27.482166 
-6.968755 	 28.437513 
-18.788429 	 30.475588 
-30.608103 	 31.016952 
-42.427777 	 34.710963 
-54.247451 	 34.392513 
-66.067125 	 32.131524 
-77.886799 	 28.150909 
-89.706474 	 23.915535 
-101.526148 	 20.317059 
-113.345822 	 15.253717 
-125.165496 	 9.266872 
-136.985170 	 6.114225 
-148.804844 	 3.439251 
-160.624518 	 1.878850 
-172.444192 	 0.764278 
-184.263866 	 0.382139 
-196.083540 	 0.159225 
-207.903215 	 0.063690 
-219.722889 	 0.031845 
-231.542563 	 0.063690 
