663.110372 	 0.011843 
631.225050 	 0.000000 
599.339728 	 0.000000 
567.454407 	 0.011843 
535.569085 	 0.011843 
503.683763 	 0.035529 
471.798441 	 0.130274 
439.913119 	 0.355293 
408.027798 	 0.769801 
376.142476 	 1.740935 
344.257154 	 3.481870 
312.371832 	 5.601784 
280.486510 	 9.794240 
248.601189 	 14.188028 
216.715867 	 17.575153 
184.830545 	 16.864568 
152.945223 	 13.702461 
121.059901 	 11.203568 
89.174580 	 8.763890 
57.289258 	 7.792757 
25.403936 	 7.626953 
-6.481386 	 7.378248 
-38.366708 	 7.686169 
-70.252029 	 9.474476 
-102.137351 	 12.755014 
-134.022673 	 15.443396 
-165.907995 	 17.847545 
-197.793317 	 17.160645 
-229.678638 	 12.577367 
-261.563960 	 7.674326 
-293.449282 	 4.275357 
-325.334604 	 2.321247 
-357.219926 	 1.219839 
-389.105247 	 0.675056 
-420.990569 	 0.272391 
-452.875891 	 0.118431 
-484.761213 	 0.047372 
-516.646535 	 0.035529 
-548.531856 	 0.023686 
-580.417178 	 0.011843 
