259.893049 	 0.055199 
246.343174 	 0.165598 
232.793298 	 0.496793 
219.243423 	 0.938388 
205.693548 	 1.490380 
192.143673 	 2.373568 
178.593798 	 3.643152 
165.043922 	 7.617499 
151.494047 	 12.475034 
137.944172 	 22.190105 
124.394296 	 27.434035 
110.844421 	 34.333943 
97.294546 	 38.473888 
83.744671 	 30.083600 
70.194795 	 24.618872 
56.644920 	 23.956481 
43.095045 	 17.498167 
29.545170 	 17.332569 
15.995294 	 14.793403 
2.445419 	 13.579019 
-11.104456 	 14.351809 
-24.654331 	 17.277370 
-38.204206 	 20.589326 
-51.754082 	 22.521300 
-65.303957 	 30.911589 
-78.853832 	 34.113146 
-92.403707 	 36.541914 
-105.953583 	 27.986027 
-119.503458 	 21.417315 
-133.053333 	 16.283783 
-146.603209 	 9.770270 
-160.153084 	 5.188731 
-173.702959 	 2.704764 
-187.252834 	 1.766376 
-200.802710 	 0.772790 
-214.352585 	 0.607192 
-227.902460 	 0.220797 
-241.452335 	 0.220797 
-255.002210 	 0.055199 
-268.552086 	 0.055199 
